MeanRR,SD_RR,RMSSD,NN50,pNN50,AverageHeartRate,StandardDeviationHeartRate,mean_R_Peak_Amplitudes,QRS_Duration,QRS_Amplitude,QRS_Slope,LF_HF_Ratio,PSE,Label,Record_ID
0.8666176470588234,0.03235116524776967,0.02909069708199545,6.0,8.823529411764707,69.3304415233693,2.606018521898337,0.008433349885894186,0.06507246376811593,0.008057083696258833,0.14006399889338655,8.557108824144317,7.590365252902331,N,a11
0.8744776119402985,0.02919545326211707,0.02910274380483218,8.0,11.940298507462686,68.68754185204895,2.2869624425716095,0.00850255253719073,0.06735294117647059,0.007753676193200456,0.13082164054489434,33.90598171391283,7.555171508411218,N,a11
0.8780597014925374,0.03299397584914232,0.033097651660722795,8.0,11.940298507462686,68.42727368844491,2.564510785474972,0.008485094309794985,0.06985294117647059,0.007455138161736639,0.12037361278273542,3.828459136352497,7.508687525878528,N,a11
0.8741791044776119,0.034908940147420575,0.02833778931092373,9.0,13.432835820895523,68.74554586858359,2.793145443221686,0.008549810621574,0.06970588235294117,0.007801693864919623,0.1275654405619586,15.949995156352509,7.569907041033032,N,a11
0.8875757575757577,0.033971055827463396,0.03179259710638989,6.0,9.090909090909092,67.69861521798178,2.622672138079535,0.008550313809914202,0.06865671641791045,0.007835401489329393,0.1286143390478765,23.670419864750755,7.601637859595062,N,a11
0.8732835820895523,0.03767436471489851,0.032121926807372275,13.0,19.402985074626866,68.8314863792313,2.9516127671857295,0.008530242871977718,0.06294117647058824,0.00815388915112661,0.14377395618451796,10.888846182415993,7.667511484323037,N,a11
0.8903030303030303,0.042425308011925615,0.03337433375883559,9.0,13.636363636363635,67.54494192527127,3.248190445173624,0.008551988666911132,0.0643283582089552,0.00772977852384907,0.1337373326603513,10.58450627669047,7.67637960258126,N,a11
0.8794029850746268,0.03507051757638503,0.03202745034743753,9.0,13.432835820895523,68.33525601263028,2.7317656875509018,0.008542771761578593,0.06691176470588235,0.007506001603369265,0.12732630751061177,5.940968743998954,7.608803053505628,N,a11
0.8782089552238806,0.033481128702523386,0.032145502536643195,10.0,14.925373134328357,68.4190829808778,2.6192841220151073,0.008507738935102876,0.06676470588235295,0.008053717869583928,0.1361629739296241,6.833208590690665,7.5840544595398995,N,a11
0.8890909090909089,0.03270978553781836,0.03291013404829771,10.0,15.151515151515152,67.57644982120469,2.536036880566351,0.008503746642463585,0.0644776119402985,0.007812276013325459,0.1346337946019791,14.02905420552545,7.594379331457532,N,a11
0.8794029850746269,0.04731841197849354,0.035376760048302223,6.0,8.955223880597014,68.42119272370923,3.6493897629772225,0.008538939076235479,0.06411764705882352,0.007698005161715787,0.1324863841124078,7.073318555463722,7.715405701942021,N,a11
0.8677941176470588,0.04277136677296791,0.030346260434987046,8.0,11.76470588235294,69.30182707564961,3.32238005663946,0.008643550726090918,0.066231884057971,0.007629977821828287,0.12887389018389708,19.953586583937817,7.611594584044727,N,a11
0.8761194029850745,0.03692561006166387,0.039561995843884264,12.0,17.91044776119403,68.60258576489723,2.864732425843432,0.008559446653318733,0.06191176470588234,0.00783609714046075,0.13862351328652153,17.20714479388555,7.6097514474510755,N,a11
0.8805970149253731,0.03467951089336187,0.038533731779422625,14.0,20.8955223880597,68.24059011753361,2.7106256041282695,0.008453184496363883,0.06676470588235292,0.007674156239509021,0.12773678521562484,31.23407185201868,7.584663539139316,N,a11
0.8767164179104476,0.02899258315299469,0.03357488238658071,12.0,17.91044776119403,68.50860925485526,2.1959764878381414,0.008430738081900618,0.07044117647058823,0.007464144219090949,0.11928446440139562,4.675225258918556,7.46431045863243,N,a11
0.8765671641791044,0.034313714848217165,0.03330301651638948,12.0,17.91044776119403,68.55230063788456,2.686092559862512,0.008426270409939785,0.06955882352941177,0.007273087281902612,0.11978115800019179,18.387969913015247,7.616128782687152,N,a11
0.8834328358208954,0.03332813166107714,0.03296003089142419,10.0,14.925373134328357,68.01062325423513,2.5267594958853596,0.008412073052680921,0.06955882352941176,0.007100210396811828,0.11344341839767014,3.08157670613638,7.526484701044901,N,a11
0.8802985074626866,0.03162134632164048,0.03618136134933164,13.0,19.402985074626866,68.24303064210376,2.3867505447728563,0.008449624186634985,0.06852941176470587,0.007292471978925442,0.12221628155107289,4.224417265369278,7.527892611700578,N,a11
0.8807462686567165,0.03158986377688074,0.0334845056886334,7.0,10.44776119402985,68.20952285913064,2.4219609319565705,0.008463177639865819,0.06529411764705882,0.007631837437232034,0.13228705336447152,10.624579042975032,7.533655147943153,N,a11
0.8773134328358209,0.03875259872233161,0.03578132236660672,10.0,14.925373134328357,68.51465532095166,2.8602834230322793,0.008457767822123725,0.06676470588235293,0.00779188413917174,0.13059802935019932,8.785378397123727,7.638383769223945,N,a11
0.8746268656716418,0.02607264665628523,0.03072359669601518,8.0,11.940298507462686,68.66007034642833,2.024317349596756,0.008553102258298568,0.06397058823529411,0.007873388239257935,0.13703285871023438,19.53453438973396,7.391115943561314,N,a11
0.8817910447761195,0.0384520706434737,0.03787939393454554,12.0,17.91044776119403,68.17081741658555,2.974025349368984,0.008460275445437856,0.06367647058823528,0.007556527708236253,0.13362758413152584,6.295075184953149,7.6461250539199295,N,a11
0.8822388059701493,0.04066943217828603,0.044704416431543416,13.0,19.402985074626866,68.1473305315349,3.0604127394944443,0.008440264637659654,0.06367647058823528,0.008088029657004852,0.14229177144132632,4.534690627098079,7.660650572731031,N,a11
0.8782089552238805,0.033930650001112055,0.036013465495140805,12.0,17.91044776119403,68.4191757735064,2.5869650100451786,0.008431773240270802,0.06852941176470587,0.007329156760265011,0.12208433740166431,8.947707629208463,7.641019277596453,N,a11
0.8626470588235293,0.025192847069340447,0.027562682970591137,6.0,8.823529411764707,69.61153361848083,2.0230136323984067,0.008424445710976903,0.06753623188405795,0.007390467850096195,0.12411808708250513,1.790720103518283,7.459592792462774,N,a11
0.8595652173913045,0.030313789456319157,0.029530642111701744,6.0,8.695652173913043,69.88782690708257,2.451830461069869,0.008401460527388285,0.06728571428571427,0.007646388436399302,0.1287538549037168,6.651620403457912,7.5762661648307335,N,a11
0.8698507462686568,0.03590781704855115,0.03785938897200183,11.0,16.417910447761194,69.09091562758255,2.7994636553759396,0.008464860433214804,0.06514705882352939,0.0077004823075042875,0.1329217739090804,8.509884777794275,7.518230751786305,N,a11
0.8857575757575756,0.030587106688457738,0.036878177829171556,6.0,9.090909090909092,67.81777137939875,2.3308049332939964,0.008425654862869772,0.0662686567164179,0.0073795672851300525,0.12632239897519973,8.933420397336445,7.55120634019978,N,a11
0.8901515151515151,0.03955492478304155,0.04508112345880137,14.0,21.21212121212121,67.53261299813373,2.9394790631769774,0.00845840507307368,0.06313432835820897,0.007668944267089681,0.13266212116120552,1.7069891111668132,7.655293375597981,N,a11
0.8750746268656717,0.028517572165371066,0.03318908181187229,9.0,13.432835820895523,68.6349923426147,2.1663836402893653,0.00841983363391757,0.06455882352941177,0.007778442441565284,0.13638775826627447,3.5734314600142447,7.426746531025562,N,a11
0.8740298507462686,0.02736175729185899,0.028709622502610947,6.0,8.955223880597014,68.71246739754707,2.1078171454242063,0.008325931814732415,0.06367647058823528,0.007756663629458577,0.1354708388307702,2.5490155147043567,7.5527182830614015,N,a11
0.8948484848484849,0.03966173991460301,0.049582875455761316,18.0,27.27272727272727,67.17469284378936,2.8516854136636223,0.008347990062574567,0.06671641791044776,0.007679461415267541,0.12964464623911556,4.171934664640606,7.638227330695084,N,a11
0.8807462686567165,0.036693382808440145,0.050766846733598964,9.0,13.432835820895523,68.24624723679607,3.0022715884112148,0.008282241455158606,0.06735294117647057,0.00757182244121116,0.12694087941267304,9.592078607788213,7.5387858068148645,N,a11
0.8446376811594204,0.026655741581313896,0.017320508075688783,1.0,1.4492753623188406,71.1058747149577,2.235801886995762,0.008376604208767778,0.06999999999999998,0.007414402009724492,0.12150486143276293,4.1723359158657845,7.579383675614354,N,a11
0.8492753623188408,0.012043895278095705,0.011568212023115972,0.0,0.0,70.6624372391502,0.9999968410616704,0.008205012047972067,0.07,0.007443386544765337,0.12118200805367561,0.8824050012942086,6.955170974357928,N,a11
0.8514492753623187,0.01638465587055738,0.018510728208893622,2.0,2.898550724637681,70.49385310480275,1.3591881067538734,0.008249387810549761,0.07728571428571429,0.007109055358008857,0.10597860861337634,12.885728868971157,7.1471435553094365,N,a11
0.8569117647058822,0.023196587045741797,0.01744928686050804,2.0,2.941176470588235,70.06859577095194,1.8662390749972089,0.008366797694489206,0.0672463768115942,0.007605319119315618,0.12685109460868257,1.594721488823785,7.237320412224591,N,a11
0.867910447761194,0.02555666985424543,0.028867513459481294,7.0,10.44776119402985,69.18920550627823,1.9893353175331636,0.008407707701048844,0.06808823529411764,0.007454207484922766,0.12059398311585738,6.8341803003642,7.505457531648624,N,a11
0.8604411764705882,0.019117376914414713,0.02249378023485007,2.0,2.941176470588235,69.76395678162247,1.4767004093109188,0.00839310786455685,0.06942028985507245,0.00753648274098172,0.12196943616703562,1.6575290987175513,7.1179570923633415,N,a11
0.8651470588235294,0.015881336747642215,0.018648356335877202,1.0,1.4705882352941175,69.3749764075055,1.250218039017755,0.008360763352584032,0.06449275362318839,0.007794362511336506,0.13285667923570862,45.18612456313867,7.2283303647836705,N,a11
0.8607352941176469,0.031448426222189595,0.023658011170369198,3.0,4.411764705882353,69.80009433483534,2.5657126319940273,0.008479244566003213,0.06550724637681159,0.007519932036487086,0.12843748981716374,10.214069232157811,7.599399054263576,N,a11
0.8683823529411765,0.030693977926430478,0.018728221182395217,2.0,2.941176470588235,69.17888741624336,2.439717987792788,0.00839588064639309,0.07115942028985507,0.007578712748656093,0.12356095754754205,23.6653999902744,7.624127644131169,N,a11
0.8910769230769232,0.03644872584034476,0.029869507863371305,4.0,6.153846153846154,67.44216753829305,2.6824394761170054,0.008489841929609634,0.06515151515151515,0.007760825176494507,0.1337042482583683,3.580988207342935,7.655703363410023,N,a11
0.851304347826087,0.016080042752930162,0.018825827065653264,3.0,4.3478260869565215,70.50470656011184,1.3234441254291913,0.008269056131706112,0.06457142857142857,0.007570272781144429,0.12884682907854295,6.17135624531965,7.154822518580254,N,a11
0.8755882352941177,0.02421189746651189,0.025480457832293427,4.0,5.88235294117647,68.57481935265429,1.8166782861867794,0.008363710900931841,0.06289855072463767,0.0075348498122286564,0.13035248686345496,34.82385953439732,7.128021907471488,N,a11
0.8528985507246377,0.015727593705048018,0.017235394498804263,0.0,0.0,70.37170612403501,1.2859080855027836,0.008345136788787332,0.06714285714285713,0.007467903205950328,0.12483676564534986,5.551847110812928,7.220846893396371,N,a11
0.7968918918918919,0.04363377087480837,0.014334554477024902,0.0,0.0,75.51759753381768,4.170087281010286,0.008668819773290254,0.07119999999999999,0.007776503564130411,0.12295506585045535,1.0373964409592336,7.620141806140753,N,a11
0.8583823529411765,0.0347103276866177,0.021160368475757956,1.0,1.4705882352941175,70.01263335271526,2.855730553845873,0.008595538823961458,0.06420289855072463,0.00779767315732677,0.13686376114699952,26.580114558142814,7.578062041317511,N,a11
0.865735294117647,0.030582219811009805,0.030099338020191272,8.0,11.76470588235294,69.38959412029823,2.426343164904723,0.00843709317612536,0.061739130434782595,0.007771891918231585,0.13740025151023127,3.8566236937094405,7.494812464565737,N,a11
0.8893939393939394,0.04007219591912685,0.040230107363286256,11.0,16.666666666666664,67.59495245267522,3.0090216160648255,0.00843262396119886,0.06671641791044776,0.00722815060642125,0.12150822410206641,4.0091459934203435,7.691107771554771,N,a11
0.8691176470588236,0.03972800411295472,0.03622071642730805,12.0,17.647058823529413,69.17048998999813,3.002916220609289,0.008318958717221903,0.06797101449275361,0.007423217772217865,0.12431231315721333,6.6847363290337185,7.655824593512989,N,a11
0.8863636363636365,0.045357939297797224,0.04171330722922843,10.0,15.151515151515152,67.85774942763545,3.2948665568480315,0.008300827273108952,0.06835820895522388,0.0076977119435301085,0.13010380157175913,14.249410420951005,7.698584095731786,N,a11
0.8936363636363637,0.03237455618401414,0.03845076772265462,11.0,16.666666666666664,67.22614808819678,2.3781279409563894,0.00831656951664032,0.06597014925373133,0.007147794782796209,0.11950781151063829,10.32101887679886,7.622854671294797,N,a11
0.9103076923076924,0.06644944579267645,0.09614442261514705,15.0,23.076923076923077,66.36243902353841,6.512244235386649,0.008427136301252592,0.06999999999999999,0.007513697230416098,0.12198829799652622,2.887332987841449,7.72221036275772,N,a11
0.8437142857142859,0.018191527616410727,0.019597397046916546,1.0,1.4285714285714286,71.14597390555495,1.499355792072773,0.008421769087052429,0.06422535211267605,0.007717011702887919,0.13300098106064104,2.6843548184184276,7.122553043261595,N,a11
0.8432857142857142,0.01576286486977199,0.019034674690672042,2.0,2.857142857142857,71.17442549270082,1.3120283604548981,0.008430650401734349,0.06380281690140842,0.00769540103351335,0.133818054745065,6.08612433512181,7.059266129038194,N,a11
0.8134722222222223,0.020011244882633804,0.012671360632611232,0.0,0.0,73.80127774531303,1.7891674948966447,0.00869088661166692,0.06205479452054795,0.0073723558168394075,0.1306499632393462,5.566873960379193,7.3256345793718864,N,a11
0.8093150684931507,0.04857207608639418,0.021441133883781018,3.0,4.10958904109589,74.41225614354462,4.661851437925924,0.008653036990008701,0.06283783783783785,0.007961569679566566,0.13905085696345099,9.71475840692217,7.615744961882476,N,a11
0.8236111111111111,0.07266177784304086,0.029263253888947714,3.0,4.166666666666666,73.39910676359958,6.326059797361226,0.008564526671591941,0.06383561643835617,0.007701281485964079,0.13541134410402225,12.732712501650955,7.829673683859646,N,a11
0.9012307692307692,0.043499557911104554,0.047713336709980785,18.0,27.692307692307693,66.71980709086793,3.042501693893234,0.00848122578967209,0.06196969696969695,0.007657637429708866,0.1359122234820374,2.6945521214458865,7.637663417750025,N,a11
0.8680882352941177,0.0319634750945969,0.02954884648100853,9.0,13.23529411764706,69.20581428353823,2.4401031781149713,0.008610626708716781,0.05840579710144927,0.007853356526255234,0.14472384932411225,9.034055518226962,7.430648009121051,N,a11
0.8329577464788732,0.027065759401722896,0.025128242505765726,6.0,8.450704225352112,72.10504898057823,2.267977941666997,0.008495167888111733,0.06138888888888889,0.007636101996139316,0.1360704423955725,11.83221232710376,7.398893953507642,N,a11
0.8404285714285715,0.0386525104378357,0.024524462794571447,7.0,10.0,71.53062790740448,3.0618924937165066,0.008705745262984678,0.06436619718309858,0.007935665662373494,0.13463560225059776,1.1173272134558452,7.417396073709659,N,a11
0.8013698630136986,0.022004738662208295,0.01598610507770905,0.0,0.0,74.92731432245367,2.051278612935065,0.00869482739545408,0.06324324324324324,0.007556739373614345,0.13163724675011598,18.571101015439588,7.403852680600554,N,a11
0.8229577464788732,0.019956693556454595,0.020248456731316564,2.0,2.8169014084507045,72.94973486980558,1.7567363548913215,0.008492873567244898,0.05930555555555556,0.0074494827968377385,0.1367081490303304,11.876490510782633,7.368247543723957,N,a11
0.8300000000000001,0.01985662897587891,0.022897286177311803,3.0,4.225352112676056,72.32909971407196,1.6947113345134268,0.008549108961759148,0.059583333333333335,0.007535050776999553,0.13625116602172355,19.681545626799657,7.309819929324522,N,a11
0.8365714285714285,0.02760412247545194,0.02252213082307253,3.0,4.285714285714286,71.79700753274572,2.3322703730322063,0.008483086642061766,0.06183098591549294,0.007713611242213177,0.1358359456480942,1.9586706273141243,7.39991659656124,N,a11
0.8194444444444445,0.02448850773229385,0.02298192798884607,3.0,4.166666666666666,73.28246131253373,2.1103407132336818,0.008543830504993364,0.061369863013698636,0.007835132649270639,0.13927719766649496,15.782772551155688,7.3614335032653475,N,a11
0.8334285714285715,0.02636893837402417,0.029659908039768704,7.0,10.0,72.0608468886682,2.217006888513927,0.008482005127884305,0.06042253521126759,0.007579459024596232,0.13711344883016618,1.5306354515503149,7.487791440535247,N,a11
0.8064383561643835,0.05276704208683303,0.023124061542519336,3.0,4.10958904109589,74.74363156551149,5.315286394380641,0.008498581936270327,0.06648648648648649,0.007508226374172301,0.1254817622168156,2.933785503162889,7.506091748666678,N,a11
0.7825333333333333,0.060450858606857755,0.030624138156654098,7.0,9.333333333333334,77.13146155543917,6.0209571929627606,0.008636310296358803,0.06486842105263158,0.007709764971046597,0.13375638566313358,2.4354828139362326,7.763729703668433,N,a11
0.9063076923076924,0.04621854439674454,0.039764934301467166,7.0,10.76923076923077,66.37381117838795,3.417717670749993,0.008610052948804986,0.06121212121212121,0.007739367421224017,0.1368855606442124,7.11461369143232,7.7243575224351275,N,a11
0.8148611111111111,0.05280826481291409,0.033671988609249213,5.0,6.944444444444445,73.92413697128303,4.58511517632523,0.00844154432872465,0.06041095890410959,0.007310669567346073,0.12989682374117947,3.823788025994143,7.747026595121212,N,a11
0.8744776119402985,0.030465260001156038,0.037294893630483675,14.0,20.8955223880597,68.69317163098528,2.356745053689736,0.008387356478162631,0.06308823529411763,0.00747988477218142,0.1298370092623078,32.7715540117143,7.607101739276942,N,a11
0.8215277777777779,0.02694071332442395,0.03139929128113796,6.0,8.333333333333332,73.11040650511856,2.3465985637720137,0.00851660835890863,0.06506849315068493,0.007556492097306117,0.13047017788040532,3.4003844389152924,7.538976092621732,N,a11
0.74475,0.09361887454400462,0.06205346816570693,6.0,7.5,82.44926801493195,16.36302086905527,0.008649925012566603,0.0674074074074074,0.007598761333953742,0.12513343636453117,0.05455569254165456,8.013872945205538,N,a11
0.8716417910447762,0.05142210982215469,0.057419245005221886,15.0,22.388059701492537,69.05884930556473,3.8603498218039793,0.008555274282002786,0.06073529411764705,0.008011867945200264,0.14327365690838723,2.6946897424275247,7.739960428808995,N,a11
0.8504347826086956,0.042958077464399405,0.04417545232632366,12.0,17.391304347826086,70.71963452453075,3.37682065817604,0.008468644968407204,0.06414285714285713,0.00782176839760076,0.13231679781401834,2.923583204552554,7.66439994403415,N,a11
0.8540579710144928,0.04081229776383404,0.03525119939553162,9.0,13.043478260869565,70.4071742246993,3.2828916976719458,0.008397255908411923,0.06685714285714284,0.007324861927511576,0.12292773297970871,3.3892276680265048,7.692132398589842,N,a11
0.856764705882353,0.038145095202029654,0.04436954717391097,18.0,26.47058823529412,70.1638624490215,3.0346862537496495,0.008412599022669979,0.06289855072463767,0.00763878623155689,0.13235244806213195,1.0930213587185589,7.624647144431374,A,a11
0.8002739726027398,0.03287064727161292,0.02124591463996993,2.0,2.73972602739726,75.09515149343228,2.9861983832797905,0.008502045676569425,0.0645945945945946,0.007682816871552381,0.13133275698394825,3.5798142278979603,7.575676518543698,A,a11
0.8541176470588235,0.0332891131913664,0.036813365515760935,14.0,20.588235294117645,70.35221876321825,2.719182088056057,0.008399691634061164,0.06318840579710144,0.007929262382023766,0.13992354285028605,5.276287146412867,7.623614837421737,A,a11
0.841,0.040330159175614895,0.03785938897200183,12.0,17.142857142857142,71.50279782353857,3.372692058748563,0.008449658976821959,0.06943661971830986,0.007593861588294661,0.12301427589361559,13.120553476610894,7.67796247565185,A,a11
0.8452857142857142,0.04106274550395992,0.030621579962834874,6.0,8.571428571428571,71.15762773246581,3.6926281130607967,0.008307765692724683,0.06661971830985913,0.007427475258649576,0.12603849807156825,6.663457703747562,7.631991276650308,A,a11
0.7826666666666667,0.0381438717876798,0.017933812244517944,2.0,2.666666666666667,76.83618436770469,3.6474482426578803,0.008557338784528506,0.06776315789473683,0.007999357944775602,0.13270080396856376,0.4729278853559979,7.721979018503221,A,a11
0.8226388888888889,0.03162246730071299,0.023437059855022077,3.0,4.166666666666666,73.04067677541217,2.76483677846922,0.008686041746940609,0.0741095890410959,0.007522571607899377,0.11180054355574169,9.186767622791042,7.633847194922575,A,a11
0.8415714285714286,0.03500044365291132,0.02992744850322264,6.0,8.571428571428571,71.4156939502188,2.9424176577844383,0.008761146313809684,0.06760563380281688,0.0078005092114296504,0.129861396055385,4.978707231774441,7.648813812975022,A,a11
0.8331428571428573,0.02846522705229515,0.030574214768259417,6.0,8.571428571428571,72.09784194441345,2.4193182890787557,0.008776686292219792,0.06169014084507041,0.008158147155198504,0.14279356967978366,7.804493658498574,7.541008396189371,A,a11
0.8302857142857144,0.037915674116192365,0.02443565937877189,4.0,5.714285714285714,72.40995117514672,3.2400079336057868,0.008865773785643833,0.06239436619718307,0.007962000224667571,0.13890155982423813,2.8674424172879944,7.602231518937051,A,a11
0.8437142857142857,0.034773445998115445,0.02843757465350929,7.0,10.0,71.23481322592554,2.975915632119292,0.008830311329073609,0.06225352112676055,0.008270790113136625,0.14694049233646705,4.416834098321531,7.536471338772171,A,a11
0.8267605633802817,0.038089167859766855,0.02381476132869815,4.0,5.633802816901409,72.72309708586657,3.320610895672345,0.008615666421605099,0.07027777777777779,0.007880177490886896,0.1263135166078846,6.172039275740713,7.6450318142311176,A,a11
0.8460869565217393,0.037542814433670565,0.02665134363680485,4.0,5.797101449275362,71.0512968866659,3.1281933069128396,0.008397929473049084,0.06557142857142857,0.00802526165776746,0.13601822871610442,2.1068005642211522,7.672609225918894,A,a11
0.8527941176470588,0.03467742989302916,0.035555296433549974,8.0,11.76470588235294,70.4685112539306,2.7883408484563312,0.00854690188833461,0.06333333333333332,0.007812357842187903,0.1374364558005388,4.034603357607473,7.6028931664038915,A,a11
0.8181944444444444,0.036475976616254506,0.02495065552781341,4.0,5.555555555555555,73.4725922960172,3.1976884427244743,0.008543549903114329,0.07109589041095891,0.007679820904080505,0.1231857268265873,4.844146220778807,7.677020025116616,A,a11
0.7910666666666667,0.08176388770926524,0.08517073472768714,7.0,9.333333333333334,77.24828104886953,14.668499538989792,0.008459258180237978,0.07421052631578948,0.007277476910869217,0.10754403768449157,0.1632660723030568,8.01692598534081,A,a11
0.7529487179487179,0.038074055466074286,0.01343575381284878,0.0,0.0,79.88561694940837,3.989494782123574,0.007470419288724444,0.08291139240506328,0.006324853766629047,0.0875343226664403,0.602651256632518,7.7311332837819915,A,a11
0.8422857142857144,0.03257861967038089,0.014842164770425628,0.0,0.0,71.34117915940607,2.793848892090939,0.007667117002883427,0.0776056338028169,0.006818563174700525,0.10286270278903467,26.24502753389432,7.4864051382113495,A,a11
0.848840579710145,0.03332267519290633,0.016934128435864452,0.0,0.0,70.792415714118,2.7879583521583022,0.007845354066417225,0.07742857142857143,0.006479085607709445,0.09766843751579743,7.8933131284633005,7.507560000349413,A,a11
0.8391428571428572,0.03343793112761669,0.01711004451158458,1.0,1.4285714285714286,71.61193275332913,2.8125948529799163,0.007788755584855719,0.07521126760563382,0.007054460684635791,0.10944761093400723,16.01393891530345,7.528177998414063,A,a11
0.8714705882352942,0.043580931948497395,0.0199252333831535,0.0,0.0,69.02221169673662,3.5194671805137174,0.00767830016399529,0.07826086956521741,0.00685137545588673,0.1028904354754427,6.801330045353547,7.685038948482077,A,a11
0.8455714285714285,0.039768741431318345,0.020606738731769776,2.0,2.857142857142857,71.11396414534778,3.3699135998002463,0.0079962982769806,0.07507042253521126,0.007384569644156103,0.11416667787509183,4.047877683161541,7.605136449723813,A,a11
0.8741791044776118,0.046127269714422735,0.01886956825315848,0.0,0.0,68.82986301593043,3.7385409161890153,0.007799335703976608,0.07735294117647058,0.006923761186206072,0.10474219798570496,4.298720598821165,7.658688544673406,A,a11
0.8573913043478261,0.03558966199503329,0.020073394742060657,2.0,2.898550724637681,70.10016427220793,2.946952918411136,0.00797173448909735,0.08314285714285713,0.006996683583288652,0.09751832240220816,13.154157787513062,7.538202553159229,A,a11
0.8485714285714288,0.03872181403275906,0.01956038587687304,2.0,2.857142857142857,70.85117237956237,3.2093198931201443,0.007815409167709134,0.08535211267605636,0.006795788495932602,0.09215415509381052,7.052584571221821,7.565981142886743,A,a11
0.8896969696969697,0.03984468681768083,0.021195064737593257,3.0,4.545454545454546,67.57386574262253,3.0673577386749544,0.007829679403516365,0.08164179104477613,0.006573957693569073,0.09208656649672806,6.5405399684923955,7.601241760667698,A,a11
0.8623529411764705,0.04302438208628842,0.02506707420013799,5.0,7.352941176470589,69.74695842185385,3.4610193255194255,0.007955767936813078,0.07782608695652175,0.0069075299448215196,0.10535036442800201,5.790419889852745,7.661287697417601,A,a11
0.8601449275362318,0.10353306879536531,0.08638150673542547,7.0,10.144927536231885,71.2172281444596,12.558345175726778,0.008067435028428249,0.08085714285714288,0.006946382467397062,0.10151243950942997,3.974723244622374,7.65548223862638,A,a11
0.8729850746268657,0.038808579392500875,0.023419753382237996,3.0,4.477611940298507,68.8625763102835,3.0374324797562218,0.007926401334743309,0.08014705882352942,0.007165636200559228,0.10573007487830324,21.085971511239613,7.573075122025759,A,a11
0.8893939393939393,0.03917922478829381,0.02657355539166421,4.0,6.0606060606060606,67.5901043939743,2.9631919747094386,0.007822657440485553,0.08402985074626868,0.006805370076141814,0.09550925425878681,32.306242441585255,7.566623705254635,A,a11
0.8743283582089552,0.04596520029514472,0.023900044376781414,4.0,5.970149253731343,68.80650431562725,3.528147719119889,0.007956956625462986,0.08308823529411766,0.0071925241928114505,0.1014588469029593,7.786148911480895,7.5729971930194875,A,a11
0.8747761194029852,0.03239707286418553,0.019345346320043606,2.0,2.9850746268656714,68.68081270959219,2.5192970446593073,0.007903001882119355,0.08323529411764706,0.006987903554892507,0.09889358034741645,9.81047142067893,7.472724382509766,A,a11
0.8475714285714285,0.034449531003126935,0.018257418583505526,2.0,2.857142857142857,70.90417619394672,2.840122190977388,0.007954134123287576,0.083943661971831,0.006680103877409935,0.09243885551173263,4.2823697291535145,7.542738102235027,A,a11
0.908,0.0445182546827703,0.02642796813983246,3.0,4.615384615384616,66.23391682126201,3.2063469221786605,0.007914739279689624,0.08318181818181819,0.006647942426854649,0.096312699479779,4.024038105944746,7.514274135203877,A,a11
0.9282539682539682,0.0449924611082748,0.028764897963293904,7.0,11.11111111111111,64.78556478896482,3.109019607073163,0.008058479623063816,0.07578125,0.007146404373795235,0.1119677536543568,11.277561560074576,7.585814369219467,A,a11
0.9112499999999999,0.049872854212503086,0.025758339688187647,4.0,6.25,66.04254551446229,3.69626940811708,0.007929223138793573,0.082,0.006967105055141312,0.10221629759194255,7.098956499547209,7.648688320281713,A,a11
0.8831818181818182,0.040730222795254255,0.021012816601742403,0.0,0.0,68.08014636984764,3.1734362658255595,0.007770644134881481,0.07805970149253734,0.007124928702563882,0.10504144874497931,8.95850607398488,7.613432881728551,A,a11
0.8689705882352942,0.05425588092155712,0.025304120365321647,1.0,1.4705882352941175,69.30668124582034,4.2257518346303815,0.007767101110636692,0.08,0.006968846059190885,0.10301855145737646,10.957551570938394,7.700790097287391,A,a11
0.8981818181818181,0.04444215223304218,0.02997434800728014,6.0,9.090909090909092,66.95483674632058,3.150200807740831,0.007931465288393735,0.08656716417910447,0.007097008773092122,0.09763792515460365,10.42678857489112,7.504969572779213,A,a11
0.8714705882352942,0.05105644245407945,0.022493780234850057,2.0,2.941176470588235,69.07570636320584,3.9323605304830043,0.008059754975614598,0.07492753623188406,0.007208543646944182,0.11485237086988123,2.0561794797990545,7.5646512703314865,A,a11
0.8930303030303028,0.03392161539013127,0.024083189157584596,3.0,4.545454545454546,67.28090080386824,2.5127281480817887,0.008084686837052968,0.08223880597014926,0.007318897287604227,0.10510034416511238,3.5826154537721435,7.482753713468468,A,a11
0.9033846153846153,0.03792578785754337,0.0291279504943276,5.0,7.6923076923076925,66.53090130357214,2.7605645743492873,0.007981850582302644,0.0834848484848485,0.0067137166936558955,0.0968462321214217,10.287037389717973,7.49189869592039,A,a11
0.91078125,0.04175912361103744,0.03080919260880344,6.0,9.375,66.01202221366856,2.9828394343609372,0.007941193378985707,0.08046153846153847,0.007201271737763709,0.10480732045308641,5.139669704862512,7.5079359742907,A,a11
0.9007575757575758,0.0495614802678484,0.02812061931695727,4.0,6.0606060606060606,66.80849774910268,3.6574591830225107,0.007898075798966958,0.08313432835820896,0.006606625520024066,0.09474340276759718,7.623986720068532,7.598198943940483,A,a11
