MeanRR,SD_RR,RMSSD,NN50,pNN50,AverageHeartRate,StandardDeviationHeartRate,mean_R_Peak_Amplitudes,QRS_Duration,QRS_Amplitude,QRS_Slope,LF_HF_Ratio,PSE,Label,Record_ID
0.9801694915254239,0.04956679663895319,0.030766080740613214,8.0,13.559322033898304,61.361315346211036,2.973161118908398,0.006051709768640069,0.058166666666666665,0.0051189840835586435,0.08891446206668494,3.3748491063810175,7.021936564598652,N,c06
0.9786666666666667,0.035485335556367834,0.03262524758007237,5.0,8.333333333333332,61.394294193953414,2.436077636256177,0.0059017864723541445,0.057704918032786885,0.00502222306863488,0.08752817777282279,6.839574855880736,6.801815349912075,N,c06
0.9773333333333334,0.02503331114069146,0.022208564541254153,1.0,1.6666666666666667,61.430308115916304,1.5404655698183747,0.006024657854216692,0.05852459016393442,0.004992062618395673,0.08608977954082504,1.9903211879818141,6.593263223603681,N,c06
0.9804999999999999,0.041514751309277856,0.025907266175302375,5.0,8.333333333333332,61.2983780440268,2.528575587517497,0.006044424161878824,0.05786885245901639,0.005126469578578089,0.08964551308312013,0.913666689604593,7.072030729095233,N,c06
0.9731147540983606,0.04897417631114579,0.03603239283385624,7.0,11.475409836065573,61.815611274014095,3.2060903263334017,0.005853710123107306,0.05629032258064517,0.005159107099357008,0.09234041150664354,3.613158144337952,6.950180519491001,N,c06
1.0079310344827586,0.07622125275040352,0.039403446282620595,11.0,18.96551724137931,59.88491768845575,4.837702834379763,0.006011362593608393,0.05864406779661017,0.005011359512536052,0.08620823512124928,3.986732487902314,7.257549263011633,N,c06
0.9637704918032787,0.04933436714320724,0.027141603981096378,5.0,8.19672131147541,62.41709986040299,3.216841283900765,0.006055608911018187,0.05903225806451613,0.005010229495103545,0.08540147974329913,6.897013135506238,7.12868581833551,N,c06
0.9711475409836064,0.025172628034946864,0.02469817807045695,2.0,3.278688524590164,61.823076252654644,1.589256028756137,0.006033247012615208,0.05870967741935483,0.0050247158185623255,0.08624067920307421,6.592757831660182,6.79998511030613,N,c06
0.9856666666666668,0.03841639245217528,0.025311617216244718,3.0,5.0,60.96270541038546,2.357155741082083,0.006067463112358966,0.05819672131147541,0.005127647035229849,0.0890129235442236,5.174167233617102,6.928958880747034,N,c06
0.9868333333333332,0.041639765327114615,0.036313139051817205,8.0,13.333333333333334,60.913876173781084,2.7410699246009904,0.005992523186854741,0.05852459016393443,0.00498367710922263,0.08529496664406812,1.1420607302710857,6.955248979675361,N,c06
0.9493548387096775,0.07989482774744078,0.038919841962174725,8.0,12.903225806451612,63.669096313695114,5.675477112799746,0.005925250505735267,0.05825396825396825,0.004806619220887988,0.08294707549751071,8.417261637178637,7.30736605169569,N,c06
1.0039655172413793,0.05261377496810542,0.031761170158301204,9.0,15.517241379310345,59.93741176793697,3.3971218703659884,0.006025781193500245,0.05779661016949153,0.0051006406655822,0.08935177691551323,2.653474346414367,7.098865604343584,N,c06
1.0044827586206897,0.04091807878192565,0.026224402724287454,6.0,10.344827586206897,59.82846961840901,2.406542735603704,0.005987273160056823,0.058135593220338976,0.005055398228430185,0.08796479614267999,2.7065247953828533,7.063480503106853,N,c06
0.8745588235294117,0.13938493701706786,0.11256838717439624,12.0,17.647058823529413,71.58478032015859,19.956273956601738,0.005851869678070285,0.061739130434782595,0.0046954417364228835,0.07713523337861103,0.4971492989294555,7.548991804656415,N,c06
0.9723333333333333,0.05618874568134565,0.031299537008543016,9.0,15.0,61.915382512284474,3.6739587678306447,0.00596307990655378,0.05754098360655738,0.00510469228412129,0.08983332025104591,5.186084458199867,7.211841664977264,N,c06
0.9741666666666668,0.07618647210019276,0.03752964929587256,10.0,16.666666666666664,61.974766572120835,5.010473485509956,0.006026001508747746,0.05836065573770492,0.005065990257038699,0.08760340148274548,1.5560641310216567,7.21746086613032,N,c06
0.940793650793651,0.04883486285436993,0.028141348295185997,6.0,9.523809523809524,63.951301992529345,3.4387779113264045,0.006044489031294526,0.05703124999999999,0.005152913243534529,0.09176336605681278,2.031428371062719,7.1697666244155585,N,c06
0.9670491803278688,0.03560637874946389,0.033640253665313924,4.0,6.557377049180328,62.1314965489843,2.4116063887980657,0.005974198853416495,0.05709677419354838,0.005100938841120978,0.09011700667765882,3.90109567915485,6.939284263321296,N,c06
0.9768333333333333,0.04147662877408527,0.03175648872704894,8.0,13.333333333333334,61.52915667701136,2.5467631761519347,0.006040922244531493,0.0580327868852459,0.005142810275661496,0.08959680335983244,3.7635775706021453,7.07350553413881,N,c06
0.9803333333333332,0.04547178923045815,0.030309141653907166,7.0,11.666666666666666,61.32601186143929,2.6878112424668834,0.00601752862884198,0.05754098360655737,0.005150837881602418,0.09066438071749457,1.6278098594745538,7.027597805484033,N,c06
0.9538709677419355,0.0672005766639406,0.033289588782552955,7.0,11.29032258064516,63.219979525080696,4.60734301939718,0.005970303910130741,0.05682539682539682,0.00511540307394711,0.09150909550456057,2.043945892410843,7.22130624457204,N,c06
0.9567213114754098,0.03672970239807785,0.02316606713852541,3.0,4.918032786885246,62.80420640713566,2.386764512394861,0.006013429695174626,0.05741935483870968,0.005151123201143106,0.09096342370866764,1.378103817869383,7.006837286215139,N,c06
0.9631147540983608,0.03268745853313149,0.026583202716502514,4.0,6.557377049180328,62.368656565234446,2.1217691603752304,0.006004962053623913,0.05838709677419354,0.005032181025113372,0.08700414275080345,5.003799151920021,6.982323189898251,N,c06
0.9673770491803277,0.04065716990250152,0.02895398648430529,4.0,6.557377049180328,62.12811105823464,2.536642481873751,0.006023429161670376,0.05822580645161291,0.005100763961039488,0.0884504309752933,1.3176808079371067,6.918844252890246,N,c06
0.9786666666666668,0.03793244068732167,0.03207512368365918,8.0,13.333333333333334,61.39693686935464,2.3385264229305216,0.006024753672685117,0.05868852459016394,0.005024853039623125,0.08631450552301947,1.4732325341635935,6.996006605209919,N,c06
0.9786666666666667,0.03652102559806424,0.033166247903554,6.0,10.0,61.38863370741308,2.206079440419154,0.0059989846534351556,0.05885245901639344,0.00497078906994497,0.08507319419812986,1.2168758324306117,6.775970377682711,N,c06
0.9700000000000001,0.02893593156601702,0.028641560415781246,5.0,8.333333333333332,61.910373671183535,1.8664389021523764,0.005960584674057279,0.057540983606557364,0.00510902919136822,0.08993327544654281,0.35111916465590715,6.869733903031936,N,c06
0.9757377049180327,0.0301915560156281,0.03185906464414799,9.0,14.754098360655737,61.54950339080439,1.8933880550872946,0.005926267338596304,0.05741935483870968,0.005079214331379194,0.08965790596117552,1.924535013317933,6.852810800470883,N,c06
0.9645901639344263,0.029244587561450475,0.026677081299622478,6.0,9.836065573770492,62.25969414201053,1.9167037465856291,0.0059173173376354275,0.05790322580645161,0.005019866741267751,0.0877536496098502,0.38402357632633916,6.922432537610909,N,c06
0.9454838709677419,0.06187447418169925,0.03607823920678912,10.0,16.129032258064516,63.741410832172484,4.385445697723287,0.006016830872175112,0.05888888888888889,0.00500688177374426,0.085633453558327,5.08655383770915,7.149484143933657,N,c06
0.9456451612903225,0.07464936545670241,0.03289327002769342,9.0,14.516129032258066,63.84783151185692,5.150540512774569,0.005856998249938292,0.058095238095238096,0.00490727500264076,0.08544919663665473,0.9981770463943781,7.302626172144998,N,c06
0.9677049180327868,0.04910510640870089,0.031144823004794875,9.0,14.754098360655737,62.158406009083656,3.130291158967431,0.00587946278620561,0.05838709677419355,0.004932221619105419,0.08528119971330919,1.4929599218125298,7.164061986512911,N,c06
0.8202777777777778,0.11041499467243251,0.025481282829714194,6.0,8.333333333333332,74.5026353199394,10.302943123733185,0.005451713645836215,0.05958904109589041,0.004727899020111414,0.08415626901855912,0.29665594035483217,7.493607420824906,N,c06
0.9716393442622953,0.0621337355459671,0.05239274758971896,21.0,34.42622950819672,61.997197083761606,3.9222948229315167,0.005448724372551839,0.05661290322580644,0.004700347079940726,0.08442265606990564,0.4399897092443144,7.158718926971435,N,c06
0.9627868852459018,0.07174331902788308,0.09587318012179769,10.0,16.39344262295082,62.69035678398092,5.226956735434563,0.005564397595839974,0.05693548387096774,0.004727519970862217,0.08434654132872992,0.6951512699435021,7.044474924219194,N,c06
0.9825,0.07062973397963422,0.059418082050637346,20.0,33.33333333333333,61.363502000422294,4.196337658719709,0.005444310039112458,0.0560655737704918,0.004755132801995554,0.08633190463960566,2.4735670823858427,7.0716662632073115,N,c06
0.9945762711864407,0.07409970063456456,0.06421945134485722,26.0,44.06779661016949,60.63939781073839,4.2968183164897535,0.005462435288203529,0.05616666666666666,0.004854940783868771,0.08783680708288506,1.8005971649170476,7.108424673308495,N,c06
0.9581967213114755,0.047452017755528986,0.041008129275384726,11.0,18.0327868852459,62.75952365898385,2.9294813532364716,0.005564479531921208,0.05661290322580645,0.004817471291231313,0.08651409069177608,0.8278256985342642,6.810665075337895,N,c06
0.9803333333333332,0.06393764617867988,0.04917971195316836,18.0,30.0,61.45230474251035,3.8943113793655217,0.0055054102760701195,0.05688524590163935,0.0046718062543906385,0.08347732893532164,0.9842762184572604,7.114961329923086,N,c06
0.9786666666666667,0.043974825874976066,0.04456950390083002,16.0,26.666666666666668,61.42714220557398,2.7023987763478345,0.0053946168447842596,0.05508196721311475,0.004796554593642367,0.08864064503371254,0.6330804960850435,6.919133617010836,N,c06
0.9738333333333332,0.0417860436788132,0.03859832261218843,14.0,23.333333333333332,61.722191996058534,2.610397934307115,0.005566304198338634,0.057213114754098356,0.004697206398233884,0.08330643503777223,0.6505939232648653,6.934462992593144,N,c06
0.9704918032786886,0.04144981823475211,0.04333974311568231,14.0,22.950819672131146,61.940153773471,2.767501833238894,0.005436817654980706,0.0564516129032258,0.0046511963805244165,0.08302940332135349,2.536587492592157,6.8371434138372065,N,c06
0.9539344262295082,0.03333060098090991,0.032532035493238534,5.0,8.19672131147541,62.973910073687826,2.2275787262107873,0.0054944402235162434,0.05693548387096774,0.004711136396380211,0.08399511685934206,2.3219775855123985,6.7773182781518555,N,c06
0.9461290322580644,0.032104074544001576,0.032365737804143375,7.0,11.29032258064516,63.488310791493646,2.1587219901056476,0.005557852087205785,0.05761904761904762,0.004677786252022255,0.08228978341931611,1.9776844365102992,6.815445905010005,N,c06
0.9546774193548385,0.042876786563570496,0.042696028148671274,10.0,16.129032258064516,62.986939418704694,3.1613563728273015,0.005401700754702998,0.056666666666666664,0.004633368058800343,0.08242093987311787,1.1295330295565147,6.845186366354128,N,c06
0.9655737704918032,0.04006347422794377,0.043969686527576386,13.0,21.311475409836063,62.25058180319243,2.7440467412835163,0.005313097435642403,0.056290322580645154,0.004628572717392264,0.08308553074114851,3.753399625072938,6.837790801726734,N,c06
0.9626229508196722,0.0408616217390786,0.04072263907623537,13.0,21.311475409836063,62.43917868118955,2.624369966376867,0.00542710797207658,0.05677419354838709,0.004600624236702922,0.08234036866744633,2.908425770239774,6.947103366307845,N,c06
0.9491935483870968,0.030637937861136562,0.032843393926178854,7.0,11.29032258064516,63.27684908960827,2.057327245140521,0.005448821330102307,0.0565079365079365,0.0047005762097090285,0.08450895457478716,0.7141909363515976,6.822785011396396,N,c06
0.9598387096774192,0.042135298682091774,0.03958804257290449,13.0,20.967741935483872,62.63175588867918,2.8111672570770554,0.005398585022702485,0.05682539682539683,0.004717705513588829,0.08433618036259094,1.4695658575752508,6.92971736024348,N,c06
0.9590163934426229,0.0422573432684698,0.03690076783302302,11.0,18.0327868852459,62.68357179407824,2.75959706330861,0.005421168419134432,0.058064516129032254,0.004456376707754732,0.07767961615698135,3.245882554983219,6.875092550462187,N,c06
0.962950819672131,0.038959135098847776,0.04037325847637269,14.0,22.950819672131146,62.40830314189162,2.5118654930308177,0.00536288703603489,0.05693548387096774,0.004597885877812047,0.08205757324486061,2.4891325615341984,6.893722371010202,N,c06
0.9716666666666666,0.04570230371624337,0.03965956827717876,10.0,16.666666666666664,61.8794922506363,2.816870697255098,0.005399513299145423,0.05737704918032787,0.0045595385488388,0.08056687572727578,5.814179898689249,6.918580746443289,N,c06
0.9574193548387098,0.043037744923514906,0.03732884438273999,11.0,17.741935483870968,62.79172146922088,2.7915785671477296,0.0053697604853597414,0.057460317460317455,0.004544382439987442,0.08021290536119345,0.7758897053257025,6.957164263425444,N,c06
0.9706557377049182,0.050723723984575385,0.04936260392915538,14.0,22.950819672131146,61.984927318765834,3.35897778756541,0.0052019966325383415,0.05661290322580644,0.004534685053849742,0.08066362291572006,1.5040349624454015,6.878786952704236,N,c06
0.9736666666666666,0.04238510558133888,0.03993639010022424,8.0,13.333333333333334,61.735714672689504,2.6455968563778596,0.005320226469126515,0.05737704918032786,0.004471125970104384,0.07906604276352945,0.7628017675307689,6.880228225904797,N,c06
0.9739344262295082,0.052734513951952146,0.04546060565661954,16.0,26.229508196721312,61.77918028228433,3.262227736907059,0.005285680804971198,0.05693548387096773,0.004483382482552389,0.07994666525022166,1.0841028677588203,6.9557960134272205,N,c06
0.9748333333333333,0.049385775302812546,0.04208546590781629,17.0,28.333333333333332,61.70182549332337,3.075162407612496,0.005275069167604543,0.05688524590163934,0.004525602933066588,0.0808882232515833,1.415229705415284,6.995778907028185,N,c06
0.9774999999999999,0.057714228777571236,0.04838055359441121,21.0,35.0,61.59265710455409,3.6592324086664334,0.005294654300773147,0.057540983606557364,0.004523985296306892,0.07973875680034587,1.0255491676914474,7.063744996180208,N,c06
0.9675409836065573,0.04044155196926869,0.036216938946667845,12.0,19.672131147540984,62.11846513580889,2.571009540673686,0.0052749065030493906,0.05677419354838708,0.004540913126211432,0.08119740867594841,0.6853390102651437,6.898720483586632,N,c06
0.9527419354838709,0.037511500087512376,0.0434948649691952,8.0,12.903225806451612,63.07383792416176,2.528066727712814,0.0051960799443139805,0.057301587301587305,0.004399101275411628,0.07742154056038164,0.96130334175551,6.833973246267744,N,c06
0.950655737704918,0.03135117501567346,0.031010750823975,5.0,8.19672131147541,63.180514146732335,2.0424829493292376,0.005240475796704149,0.05741935483870968,0.004514358528749527,0.07967864027296026,1.141050027249628,6.764034029206015,N,c06
0.9393548387096774,0.06844576572042661,0.03767853674371579,15.0,24.193548387096776,64.22021692181596,4.851654544898613,0.00513802794128487,0.06142857142857143,0.004345979005965244,0.07462278947658953,1.0537089319999178,7.218328156289369,N,c06
0.8770149253731342,0.0960904707124321,0.03563280749108846,11.0,16.417910447761194,69.22765869305276,7.571678702577164,0.0050022378004785,0.061617647058823506,0.004280603381402729,0.07468960643361902,1.7846703125694166,7.63679503024414,N,c06
0.9406349206349205,0.05561599375072513,0.0405804656645089,14.0,22.22222222222222,64.0147902589598,3.9304768975136586,0.005066458339122542,0.05765624999999999,0.004314746242831949,0.07585919916251364,0.7182343918994346,7.0264113493631735,N,c06
0.8921212121212121,0.06303881957883391,0.030859483020745707,8.0,12.121212121212121,67.58906983277275,4.809424498129264,0.005017610662896624,0.0571641791044776,0.004247237048452653,0.07553272537304993,1.5239157207793737,7.191790011868256,N,c06
0.9198437500000001,0.04340624589318549,0.028115408417381915,2.0,3.125,65.37829940563967,3.232476182900225,0.005081699228426511,0.057230769230769224,0.004351859130519524,0.07707781683781928,0.08759222768232135,6.809652242566489,N,c06
0.9433870967741936,0.03666165855258796,0.029252994802550256,5.0,8.064516129032258,63.69394811425588,2.443633620838256,0.005083095959693372,0.05619047619047619,0.004448132193452227,0.08053031369953477,0.2414245430512165,6.879492040406936,N,c06
0.96672131147541,0.06371083925244878,0.05361902647381806,19.0,31.147540983606557,62.328884154522896,4.082339320641871,0.005007365244074934,0.0564516129032258,0.0043431417742712435,0.07777897092356746,2.4010711091964034,7.129517092244774,N,c06
0.9165625000000001,0.03163375482683717,0.027371634025142675,4.0,6.25,65.53893009821715,2.266283924130455,0.00515948836276057,0.057230769230769224,0.004396153087725151,0.07785662146911439,6.23671760027395,6.822913211099626,N,c06
0.9044615384615383,0.027330773019549847,0.02183031149571623,1.0,1.5384615384615385,66.39753225936342,2.0084671575913244,0.005134356730398646,0.056666666666666664,0.004387281830792744,0.07869516137773983,3.6177269899471636,6.746341925160066,N,c06
0.9025757575757575,0.030800130172582357,0.019374844912530654,0.0,0.0,66.55249664988847,2.265259067692253,0.005178103005173617,0.055970149253731345,0.004548019849579998,0.08269170507070335,1.8231788436728051,6.776131189895483,N,c06
0.8746268656716418,0.03281390864607869,0.021846572437632578,2.0,2.9850746268656714,68.69389773663372,2.5258136085505196,0.004996590886956288,0.056176470588235286,0.004345470554285867,0.07868202170204293,0.4357572192282258,6.800432337418342,N,c06
0.9053125,0.04082361400363105,0.027888667551135858,4.0,6.25,66.40222218817185,2.8653095883029076,0.005097480248792387,0.05707692307692307,0.00436488402428604,0.07763224220265133,1.5880095631504503,6.883563927657915,N,c06
0.8616176470588236,0.047050633066867194,0.018965797967323006,0.0,0.0,69.83528055419153,3.7022349854492798,0.004998570796899988,0.057101449275362315,0.004235630779898922,0.07534506329807227,1.0532981486241844,6.958610400875975,N,c06
0.9304761904761905,0.048441137257519494,0.0361894655853722,5.0,7.936507936507936,64.64554648737133,3.1876850311810174,0.005133118855371749,0.056874999999999995,0.004395103604436115,0.0785004386580837,2.037012474037879,6.9183679898731905,N,c06
0.8865151515151515,0.023104606549838598,0.018439088914585792,1.0,1.5151515151515151,67.72589702001868,1.7601418532270023,0.005020436910095239,0.0553731343283582,0.004504140082927322,0.08266163858989402,1.1843895125070223,6.4812176230393845,N,c06
0.8482608695652174,0.07330348923841794,0.021247837260184733,2.0,2.898550724637681,71.26197984572575,6.242741549338334,0.004921242485414261,0.057142857142857134,0.004393664840293751,0.08008032197097978,0.6172761080129299,7.281818792083497,N,c06
0.940793650793651,0.044406537854224444,0.024658964214439992,3.0,4.761904761904762,63.912936381159525,2.9529594333091356,0.004557096226211119,0.05203125,0.004416578981501735,0.08587692321639424,3.270039947575541,6.698101182900124,N,c06
0.8980303030303031,0.0334764990803398,0.029009282334081652,3.0,4.545454545454546,66.90990058516557,2.6567713321657345,0.004458067949645527,0.05208955223880596,0.0042717055775816914,0.08256764148622232,2.0420083012755383,6.488209509964324,N,c06
0.9061538461538461,0.027081607440077513,0.023881216468178503,4.0,6.153846153846154,66.27268647332906,1.9979395941668392,0.0046201331143488475,0.052575757575757574,0.004428637695748958,0.08543819441150954,2.418281900294052,6.466168704277174,N,c06
0.9221874999999999,0.03852308110442072,0.028424223963663585,3.0,4.6875,65.17185165282879,2.6587424072792207,0.004631168446522611,0.05276923076923076,0.0044575464113258585,0.08574819050026769,1.8711212546243547,6.671559444230095,N,c06
0.9113846153846153,0.04602570352113463,0.03300094695611022,4.0,6.153846153846154,65.98868321914449,3.1242517224831134,0.004521574789285271,0.05257575757575757,0.004377344633717249,0.08445553597760622,5.598532213355512,6.699070651944583,N,c06
0.9311111111111109,0.04866313140790406,0.028312769260985506,5.0,7.936507936507936,64.61585437178138,3.445588261266234,0.00456947802891218,0.0528125,0.004369309867253503,0.08392400660043937,6.671321786481875,6.80807320632677,N,c06
0.9326984126984127,0.03802403099256714,0.026518405051051096,2.0,3.1746031746031744,64.43366565848007,2.6007340002141683,0.004576045309972644,0.053281249999999995,0.004274790093085831,0.08155916550967224,7.875117365969368,6.6834132542310805,N,c06
0.9716666666666668,0.05609213566638214,0.04487270130083432,15.0,25.0,61.95069018504125,3.552173647209016,0.004610792379095962,0.05344262295081967,0.004329933729038619,0.08236833362438954,1.0767132668576163,6.9141499370699595,N,c06
0.9695081967213115,0.04161034444735255,0.03703601850451351,11.0,18.0327868852459,61.99716890678661,2.6154695587233556,0.004620190722366998,0.052258064516129014,0.004497362160337044,0.08714740886201296,2.388633346669782,6.588744909430717,N,c06
0.9342857142857143,0.04825049843347052,0.02199706725320299,3.0,4.761904761904762,64.39334790223604,3.4115253619899297,0.004628284066252028,0.052968749999999995,0.004448048437751272,0.0852280894488594,8.167175303617348,6.742317748415887,N,c06
0.927936507936508,0.1114155072625734,0.08551551453278201,12.0,19.047619047619047,66.33494151730022,14.890877107376683,0.004611946193386823,0.052968749999999995,0.004386369109193434,0.083963280315682,1.0662842680878608,7.031931672031925,N,c06
0.9850847457627118,0.047502191650198436,0.043904284607502196,17.0,28.8135593220339,61.04530537727308,2.8920414520239976,0.004753885749346162,0.05416666666666667,0.004474731813897689,0.08406610430231504,2.407722585256629,6.829551602102694,N,c06
0.9552459016393443,0.05255494132737185,0.03432686023121447,10.0,16.39344262295082,63.004018564005236,3.572839286602927,0.004698218413787789,0.05564516129032257,0.004361024377541236,0.08120770492231486,2.525537703682042,6.763231501463242,N,c06
1.0008620689655172,0.0536814673747275,0.047701557589781375,14.0,24.137931034482758,60.10668665736391,3.016921236338055,0.00470570909346367,0.05322033898305084,0.0044882865283537784,0.08568037078521411,8.465002775748543,6.816166734081284,N,c06
0.9768333333333333,0.04443588665255676,0.0373258668885674,15.0,25.0,61.5461753340387,2.7584564208105258,0.004714791700465925,0.05409836065573769,0.004350578662304616,0.08186390347715057,3.717023442929784,6.804418993006994,N,c06
1.0259649122807017,0.0737723246870011,0.055517050148065857,21.0,36.84210526315789,58.759643441233436,3.957461605065287,0.004652345331564768,0.05344827586206897,0.004480078413940242,0.08520320399707333,1.128406964807131,6.960409552973553,N,c06
1.0070689655172413,0.08857564159023404,0.06282808624375434,22.0,37.93103448275862,59.9824125055662,4.700491251875225,0.004637050224133801,0.053728813559322026,0.004369336840330558,0.08267912959657854,1.2590828098207378,6.9287401894935,N,c06
0.9923333333333333,0.042719688100598674,0.04118992801027367,17.0,28.333333333333332,60.57227836680954,2.5707545466037827,0.004678460909250941,0.05442622950819672,0.00437256797136591,0.08180120415082169,1.751071850289511,6.735192983662655,N,c06
0.9746666666666669,0.04315783671659758,0.03702953470782432,12.0,20.0,61.675952697618854,2.6790390258971453,0.004599597725020743,0.053606557377049176,0.004421431962746244,0.08382188571478492,1.209839206375094,6.677779323034301,N,c06
1.007457627118644,0.0628515827123293,0.05273551443532739,23.0,38.983050847457626,59.77280057473233,3.559267353985609,0.004635249655645852,0.0535,0.004357103305993832,0.08287363790759583,1.97593384119237,6.846777723970065,N,c06
0.9903389830508474,0.07261058395575855,0.061419978778109736,20.0,33.89830508474576,60.87979506905578,4.130835854063228,0.0046246014241274015,0.05433333333333333,0.004302040668578538,0.080598988299379,5.494176688135935,6.9288864069288065,N,c06
0.9840677966101695,0.03886841835039559,0.04036471658302071,17.0,28.8135593220339,61.06454873396924,2.4010349767989196,0.004626501722944635,0.05416666666666667,0.004290368607466049,0.08063238249358726,3.751105219584455,6.715989244866038,N,c06
0.985084745762712,0.07722276065575692,0.04858338015809734,15.0,25.423728813559322,61.25652042251815,4.540279738167976,0.004628113676888971,0.05516666666666667,0.0042640567991969825,0.07877219869674386,0.8209864532113655,6.97966068114105,N,c06
0.9903389830508474,0.07329595420209946,0.050990195135927875,20.0,33.89830508474576,60.92828985860534,4.736106579834442,0.00458378713552502,0.053999999999999986,0.004316561233021775,0.08127936589436821,0.28014173465802267,6.9655326836540485,N,c06
1.0091379310344828,0.03817248401656831,0.039291979450300156,14.0,24.137931034482758,59.54012709801128,2.246080022935552,0.004593323396939182,0.05271186440677965,0.004414773662201943,0.08491262198427701,0.3097189903247082,6.7030236305934,N,c06
0.9919999999999999,0.045799859373627676,0.04050528318752626,15.0,25.0,60.609849983152536,2.7793997552135923,0.004627973867229161,0.05360655737704917,0.004437256792876568,0.08419525738519026,1.4689493317354192,6.826015738140209,N,c06
0.9938983050847457,0.03805698762937709,0.039762224318549165,17.0,28.8135593220339,60.456920659147436,2.356670746570713,0.0046101268525249395,0.053666666666666654,0.004415745546665646,0.08360611070506825,3.4547432127813056,6.643787398504112,N,c06
0.9906666666666667,0.036908805006470355,0.03461654351239828,12.0,20.0,60.647971505164236,2.259401158160522,0.004673201344515342,0.05442622950819671,0.004326389169019875,0.0809507809892015,2.591272139893011,6.705284007138502,N,c06
0.9818333333333331,0.03591381711663363,0.033824071260127306,10.0,16.666666666666664,61.190401721305626,2.233179738237427,0.0046590786277099835,0.05442622950819671,0.004371774429674787,0.08182848394786112,1.4076291823825977,6.675981329114396,N,c06
0.994406779661017,0.036778516332072804,0.0368360767688979,10.0,16.94915254237288,60.4188450010356,2.2398364491218885,0.0046051683255601975,0.05500000000000001,0.004261218247765931,0.07884192442106737,2.5945484483327306,6.709055034306345,N,c06
0.9900000000000001,0.05355181238921324,0.04715642918584191,17.0,28.333333333333332,60.78813542923876,3.4530480187833783,0.004514122346679968,0.053442622950819675,0.004264995699817544,0.0806086411922807,1.2263677120506,6.828634056124581,N,c06
0.9814999999999999,0.032771680622870995,0.030808319369496316,5.0,8.333333333333332,61.19798393702902,2.044160357247621,0.004605221182481873,0.052786885245901624,0.004440834629930757,0.08530186898117254,4.03553269593416,6.651829441953209,N,c06
0.9836666666666667,0.03194097663974233,0.032364450051231286,9.0,15.0,61.06010619667495,2.0002004574800214,0.004594984940408719,0.05377049180327868,0.004335999165815921,0.08203305229522455,2.4850405593160225,6.630441479448376,N,c06
1.0129310344827587,0.051265001935750246,0.041717512835654336,15.0,25.862068965517242,59.376377987289445,2.870321482212479,0.004604870669426023,0.05508474576271186,0.004268273269142054,0.07897682955094885,1.9191281776723221,6.7974887198544955,N,c06
0.997457627118644,0.03937412157045248,0.03934813670390211,14.0,23.728813559322035,60.24397910845755,2.348887389297736,0.004602964248155479,0.05433333333333333,0.004248558853376361,0.0796196023607679,2.310711052945611,6.709675502589963,N,c06
1.0162068965517241,0.0559394279620909,0.05357401831668496,25.0,43.103448275862064,59.219175908655956,3.2603770123813054,0.0044962968022821985,0.0547457627118644,0.00421780239475232,0.07841239294604475,1.24442609880151,6.921447050008378,N,c06
1.0206896551724138,0.061068327247939806,0.05735393346764047,24.0,41.37931034482759,58.991814283739636,3.556196780753029,0.004435907246036254,0.05457627118644067,0.004169874823089001,0.07710616728362271,0.6063689257353423,6.91990013029363,N,c06
1.0136206896551725,0.040811860843153754,0.04010949924674408,17.0,29.310344827586203,59.28728152474393,2.3660657570418246,0.004506644871984231,0.05576271186440678,0.004143040046723245,0.07561904598515418,0.8286404646688851,6.715324540270531,N,c06
1.005,0.04978021871625916,0.04386982338132641,19.0,32.758620689655174,59.842183340900334,2.896520583735756,0.004527488049646708,0.054745762711864404,0.0042470006243029036,0.07893964352376953,3.7176416763252247,6.827324727602902,N,c06
1.0093103448275864,0.044083734875583806,0.04285839597165484,14.0,24.137931034482758,59.554500148956386,2.5205133356546705,0.004550307933054472,0.05457627118644067,0.004256308038107791,0.0794118595927755,2.174257715086976,6.7495204022986215,N,c06
0.9944067796610168,0.06995740542596883,0.05018929683947944,19.0,32.20338983050847,60.6299721706507,4.246708357219138,0.004504946207942831,0.05616666666666666,0.004183543814732275,0.07618373541291538,3.239190697313464,6.930168292223244,N,c06
1.013793103448276,0.05760810086208779,0.05355764233637979,27.0,46.55172413793103,59.36508990686349,3.258349388832741,0.004515896834651677,0.05355932203389831,0.004352130672708706,0.08252115399977648,9.335752304837124,6.905609515376353,N,c06
1.017586206896552,0.04751030709326974,0.047664765021569196,23.0,39.6551724137931,59.089058450577255,2.750236364952729,0.004570306898211428,0.05627118644067795,0.004119228984498886,0.07447230999591689,0.5592791440354513,6.797376241888061,N,c06
0.9969491525423729,0.04359904448842793,0.044932900165039216,21.0,35.59322033898305,60.29780684554657,2.659538575176312,0.004552290816603493,0.05449999999999999,0.004262083212925851,0.079670693500548,1.9804179147291223,6.814737819168874,N,c06
0.984406779661017,0.04503910892273584,0.037577506110933474,9.0,15.254237288135593,61.07955285343729,2.87924988386197,0.004511972343293137,0.05599999999999999,0.004124376963136612,0.07497748613140372,1.1050949581738563,6.661901394292844,N,c06
0.901846153846154,0.1092287208637841,0.03414125070936917,13.0,20.0,67.51153846039551,8.29139096227555,0.0045105256184966355,0.058181818181818175,0.004226656985118646,0.07537694992499033,0.5336382718227728,7.091699359534347,N,c06
