MeanRR,SD_RR,RMSSD,NN50,pNN50,AverageHeartRate,StandardDeviationHeartRate,mean_R_Peak_Amplitudes,QRS_Duration,QRS_Amplitude,QRS_Slope,LF_HF_Ratio,PSE,Label,Record_ID
0.9534426229508196,0.017500975772952315,0.013601470508735435,0.0,0.0,62.95075999801312,1.1584856817460336,0.0034085521991865267,0.050645161290322566,0.0030474614043067474,0.060953485505153164,0.0038946939855008123,6.33950761600388,N,b03
0.9688333333333331,0.030033408892723348,0.016312623790036174,0.0,0.0,61.98947275979237,1.9470305012011986,0.0034621443876542016,0.05131147540983605,0.0028370189189022973,0.0557485396176366,0.01092280479006471,7.083454602550127,N,b03
0.961311475409836,0.025263637230617014,0.015758595538097088,0.0,0.0,62.45728921589372,1.647114818755299,0.0034952839805388,0.052419354838709666,0.0029445575805723194,0.05786350367603757,0.005207579125983176,7.239504133217326,N,b03
0.9604918032786884,0.04051445131094981,0.014083086782851736,0.0,0.0,62.582381032910476,2.7611149262783807,0.003485654982880316,0.05354838709677417,0.0029645878270930224,0.057244946936035365,0.0031800504894706444,7.35253693766224,N,b03
0.9326984126984127,0.05118613563564653,0.01831621879558502,1.0,1.5873015873015872,64.53023138464813,3.7242220576793885,0.0034419850111838558,0.052031249999999994,0.002966034545112359,0.058143138183755466,0.005049322630795454,7.541334091367389,N,b03
0.9049230769230768,0.028783842957197624,0.01369306393762915,0.0,0.0,66.36972837219237,2.1008157791847206,0.003469460236784432,0.05106060606060605,0.0028361076357248075,0.05646737998943308,0.0026857846127891737,7.4400358249028535,N,b03
0.8968181818181817,0.031435359361423214,0.012709778186044846,0.0,0.0,66.9868413758726,2.4262770750334304,0.0035130757896987513,0.05119402985074626,0.0029030553101847584,0.05748598015169937,0.007267353357749781,7.293502661679725,N,b03
0.9044615384615384,0.02305094691864423,0.011180339887498942,0.0,0.0,66.380593928376,1.705603070970259,0.003479135732192125,0.05242424242424241,0.002843893680169709,0.05549608353274523,0.00860563753443054,7.28205850050821,N,b03
0.8604347826086958,0.030265238388809332,0.014652845537742537,0.0,0.0,69.81818442669349,2.4830672104812277,0.0034266415640772227,0.05271428571428569,0.0029583907241118104,0.05759891327560871,0.013136148970436827,6.102710237357146,N,b03
0.92484375,0.03745864121384144,0.014638501094227985,0.0,0.0,64.9888983063012,2.84068092871841,0.0033490358893873457,0.05292307692307691,0.0028658392422756733,0.05603490950157529,0.0039422259349581245,6.259098677027136,N,b03
0.913125,0.03351734921518553,0.012472191289246466,0.0,0.0,65.79832029708403,2.4902844585403585,0.0034326057630663124,0.05215384615384615,0.002889918304557087,0.05663659495625782,0.0016416587738276337,6.737774522798189,N,b03
0.877910447761194,0.050468631524723265,0.01451227275811961,1.0,1.4925373134328357,68.57612923719996,4.108470851608473,0.0033242903681135424,0.05279411764705881,0.0029618863205594743,0.057463876662661784,0.008542969528553873,6.6685855497956075,N,b03
0.92359375,0.02522075156540361,0.014960264830861898,0.0,0.0,65.01210539130014,1.8041586721332166,0.0034028301591608125,0.051230769230769226,0.0028435176880691397,0.056019478428712875,0.005327000053893621,7.116325615405939,N,b03
0.8759701492537314,0.04827508616167121,0.012185435916898833,0.0,0.0,68.70085131686193,3.7866674639758338,0.0033627965629518444,0.04999999999999999,0.002923816780042455,0.05892937587627906,0.0022878455285185078,7.454227703248358,N,b03
0.9016923076923078,0.021107554243773637,0.010532687216470455,0.0,0.0,66.57742192316397,1.557125282515332,0.003375365682351686,0.051060606060606056,0.0028574371233421447,0.05655782069358776,0.004841634267663117,7.150947606333239,N,b03
0.8841791044776119,0.03512528458771129,0.02299538820694008,1.0,1.4925373134328357,67.97347017630574,2.924011437593443,0.0033260003189891627,0.053529411764705874,0.0028133012776445756,0.05476696270427239,0.003112211166225197,5.099450339469301,N,b03
0.9026153846153846,0.04922134074378088,0.018200274723201283,1.0,1.5384615384615385,66.68513602902773,3.949603186793803,0.00329153216909893,0.05196969696969696,0.0027930213737426286,0.05479597383703049,0.008250448871280527,5.683556925612216,N,b03
0.92234375,0.07585998354320019,0.0864190602139017,4.0,6.25,65.7074320240821,8.525103648783027,0.003374771538168343,0.05184615384615384,0.002664388911219951,0.051917634780141594,0.0026430035274431834,7.237632860197188,N,b03
0.91640625,0.022703554543042116,0.012661653143150783,0.0,0.0,65.51249099244319,1.6140094195454535,0.0033534669577281045,0.05184615384615384,0.00276491883645504,0.05424781841472768,0.006989441804815992,7.266172836292386,N,b03
0.9338095238095238,0.02120777181255624,0.011288018198014633,0.0,0.0,64.28607725862797,1.4835732666703838,0.003389792303463937,0.0525,0.002670203566519515,0.0517998726240438,0.004761363535071487,7.166032921455384,N,b03
0.893030303030303,0.04420127728644178,0.012278812270298402,0.0,0.0,67.36492051895655,3.656854254748171,0.003397544880773976,0.05119402985074626,0.002760412865353253,0.05470121922860886,0.01121638068424876,7.1612818501762145,N,b03
0.9049230769230768,0.03812492118529053,0.014684175155588402,0.0,0.0,66.42829973323555,3.0045684151083596,0.0033031553514848372,0.05151515151515151,0.0028279098975197135,0.05614835723773903,0.006488216699117147,7.1809534534356825,N,b03
0.9276190476190475,0.048782409763193806,0.014973094148742164,1.0,1.5873015873015872,64.86326721399197,3.511751759455562,0.0032502564706974957,0.05203124999999999,0.0028528406082206394,0.05582622673990433,0.002622220339396696,6.845629214531728,N,b03
0.9036923076923076,0.034440584288798676,0.013919410907075054,0.0,0.0,66.4936229254082,2.6513893975747536,0.0032907044761636313,0.0512121212121212,0.002834465159883057,0.05630442304725091,0.0075911108764441316,7.4252605085658265,N,b03
0.8764179104477613,0.06158761909564817,0.01926686588971131,3.0,4.477611940298507,68.77798006532281,4.599956630721736,0.0033826744227136653,0.0589705882352941,0.0027475504707149866,0.05018932720893039,0.005047046708150036,7.54828334289764,N,b03
0.9239062499999999,0.04111992478453376,0.021417986803856207,2.0,3.125,65.06457650976327,2.8110261193904025,0.0034504055771572193,0.05092307692307692,0.0028051752868296577,0.05574167734541822,0.009149019038691558,7.2665518761906815,N,b03
0.8951515151515153,0.03557191736976382,0.012588150716508706,0.0,0.0,67.12810975194014,2.565303669410418,0.0034753904041700356,0.05119402985074626,0.00298594952772689,0.05893041834612207,0.020103399745980455,7.222707071984885,N,b03
0.8397142857142857,0.11299572171677118,0.028232985128663998,7.0,10.0,72.78793654182525,10.150807410023077,0.0081023632939263,0.0904225352112676,0.005987965752041984,0.07750554180426139,0.059950941609424685,7.805875473016589,A,b03
0.8816666666666666,0.06325974131937999,0.023402826916684827,3.0,4.545454545454546,68.39576371110361,4.86452584563264,0.008475779798879283,0.07417910447761193,0.006838061747164345,0.10900297014078289,0.14680653251725923,7.601249942143097,A,b03
0.8694117647058823,0.07418980001786013,0.02479768886679419,2.0,2.941176470588235,69.50475256882308,5.879057528103214,0.008955070818921563,0.07405797101449275,0.00683784200400913,0.10830459687967167,0.015148809492804371,7.653103492207133,A,b03
0.7524358974358976,0.1365929196833632,0.160239269146559,22.0,28.205128205128204,83.55154302580021,22.378555327955947,0.004445690206483313,0.07303797468354431,0.0033859959219565508,0.05525786947691404,0.01556923595454664,7.494583349292015,A,b03
0.8387142857142857,0.03963315215173278,0.04283436247565325,3.0,4.285714285714286,71.70249037947822,3.555365102370062,0.004059481608663007,0.051690140845070405,0.0032763555053620746,0.0652797382787916,0.0052212492685532646,7.544689590479794,N,b03
0.8270422535211268,0.15004184526988446,0.16648895287246965,16.0,22.535211267605636,76.07142903809019,21.0554447273107,0.003844786884022332,0.06277777777777777,0.0031079294897378013,0.05549218703714605,0.01519888319852855,7.476578717326405,N,b03
0.8542028985507245,0.08625212353910054,0.10729289214986404,9.0,13.043478260869565,71.03180504315858,8.19931869855673,0.003331020910160433,0.05728571428571427,0.0027463156003046368,0.05148721099836286,0.008179050988499515,7.862308973845883,A,b03
0.9103125000000001,0.03935869843957168,0.014907119849998589,1.0,1.5625,66.03497981393146,2.9051960231537364,0.0033406811608354065,0.05169230769230769,0.002701027864534235,0.05293104703825014,0.0068242331034580545,7.421309601197349,N,b03
0.91484375,0.02889456407930967,0.01356933985597619,0.0,0.0,65.64934503672524,2.071751250094646,0.003389552869708797,0.0523076923076923,0.00275316178527313,0.053468739433437044,0.005311842143576457,7.324094421874518,N,b03
0.92203125,0.026914307725027214,0.013032316365146667,0.0,0.0,65.12839185910431,1.904284437953135,0.0033273463371231143,0.05138461538461538,0.002764222818856009,0.05424849222617204,0.0020329223866964786,7.353675767713939,N,b03
0.9306349206349207,0.03262064534640875,0.013500298682478437,0.0,0.0,64.55055348542183,2.2753053697754764,0.0033494335566123055,0.05249999999999999,0.0027646492544718126,0.05356221689329396,0.012841171595612932,7.410563725255377,N,b03
0.9408064516129031,0.03153444055791854,0.01498633257119385,0.0,0.0,63.84653461682076,2.168949643078896,0.003307703401552934,0.05095238095238093,0.0027370792247592163,0.05441399090644604,0.007112353911425323,7.403679699302949,N,b03
0.9442857142857143,0.032464088631767314,0.016704258680483718,0.0,0.0,63.61464188118123,2.2056321484969494,0.0033709238476749073,0.05078125,0.0028165967240173177,0.05609202002468365,0.01875298687161197,7.462294959667449,N,b03
0.9575409836065576,0.036361872783861486,0.01591644851508443,0.0,0.0,62.749535766398196,2.3857249087517345,0.0032931436566043027,0.05064516129032256,0.002845289585717232,0.05671424142598388,0.0077476342117857025,7.458937778278063,N,b03
0.9646666666666667,0.028312222111730376,0.015404159684748148,0.0,0.0,62.250458730968006,1.8305295591145658,0.0032783909396173288,0.052131147540983594,0.0027362474484801383,0.05343835869596572,0.0029723296403130336,7.3756762205277155,N,b03
0.9562295081967214,0.028411496172396442,0.014259499757471612,0.0,0.0,62.80079028124777,1.8603376089425994,0.0032666630823394815,0.053225806451612886,0.002703879643591082,0.05235059286096796,0.013997535313557737,7.375694998956797,N,b03
0.9446774193548386,0.023026552167150504,0.01493153775309599,0.0,0.0,63.55101871123641,1.5549213771788397,0.003301276608764858,0.052698412698412675,0.002705303198443441,0.05242667473479028,0.006430837856967945,7.257205761615304,N,b03
0.9614754098360655,0.02827460966861555,0.015811388300841896,2.0,3.278688524590164,62.456694884602435,1.8195545600183356,0.0031703165647905132,0.052741935483870954,0.002748797664311983,0.05278272899257464,0.010989765804274031,6.5260569635790056,N,b03
0.9647540983606556,0.01902687199524655,0.015758595538097095,1.0,1.639344262295082,62.215750390721645,1.2242299729503225,0.003275731696950161,0.05161290322580643,0.00274865366607202,0.05419856320073506,0.0023917055534608345,6.854150257420747,N,b03
0.9696666666666666,0.037324353237970086,0.0162083887048275,0.0,0.0,61.96712051668861,2.3849351624268036,0.0032757659398088114,0.05311475409836064,0.002700702615007325,0.05225598792795993,0.006198176006545723,6.480448880572517,N,b03
0.9801666666666667,0.029999529186512743,0.016974557231938022,1.0,1.6666666666666667,61.27058950490034,1.8788996123225379,0.0031968243138797967,0.05114754098360654,0.0028263492797317054,0.05573340212336874,0.0028823510977715548,5.760027495021178,N,b03
0.9791666666666666,0.04207707482690191,0.01831920359456118,1.0,1.6666666666666667,61.38627213642023,2.598523400901406,0.003259215166749673,0.053606557377049176,0.0027182142689830785,0.05234944119108216,0.003996602090972468,6.089557199702627,N,b03
0.9626229508196721,0.02581353904086395,0.014605934866804428,0.0,0.0,62.374168211645106,1.6870369090511435,0.0031240193768573427,0.053387096774193545,0.0027840859915283585,0.053503494335735195,0.0035117686036968895,6.23011021391297,N,b03
0.9627868852459016,0.027515519714092482,0.01688194301613414,0.0,0.0,62.36962932441377,1.799475709087432,0.003103677947690473,0.05258064516129031,0.0028069795610788273,0.05498352787661027,0.002638674073308823,5.720966856260139,N,b03
0.9833898305084746,0.0260377821961648,0.01795588463717254,0.0,0.0,61.055368025231346,1.6112769507621068,0.0031814254854128808,0.05449999999999999,0.002631155752925836,0.05022199048794898,0.003078115931014601,5.768562182257694,N,b03
0.972,0.02040272497586238,0.017024409196050725,0.0,0.0,61.75518813810786,1.2983839510172954,0.0031587984698279612,0.05262295081967212,0.0027107048652028716,0.052493564741709464,0.013822804794698466,5.9098557819274316,N,b03
0.9691803278688524,0.02347303999394576,0.016980380835933378,1.0,1.639344262295082,61.94390680704489,1.5083734816529548,0.0032427877104261576,0.05306451612903224,0.002747698349951129,0.05315590502879461,0.0022228968505361084,5.969479316494433,N,b03
0.9731147540983607,0.03909565123329182,0.016931233465600395,1.0,1.639344262295082,61.75619153967742,2.4961804437160193,0.0030876082353698303,0.053548387096774175,0.0026000107029063887,0.05024924081367219,0.0034160906557069454,6.044522834584331,N,b03
0.9585245901639342,0.021434867667251143,0.013102162671355689,0.0,0.0,62.62673070414205,1.3881803803997652,0.0031146067393239174,0.05129032258064514,0.002724469694819136,0.05386578301542994,0.0024343631440562736,5.460339769285151,N,b03
0.9531147540983606,0.028783153846567797,0.013964240043768937,0.0,0.0,63.00775217009993,1.8953565043745577,0.0031007816980632773,0.0529032258064516,0.002744346196879833,0.0531298775271244,0.004801441184920603,4.848248868599803,N,b03
0.9577049180327869,0.09107494061893846,0.09355034295322849,5.0,8.19672131147541,63.74672682489882,12.040021468805975,0.0031433955120858358,0.054193548387096765,0.0026466846556825667,0.05030219535916443,0.0038769632166071816,5.663761227283879,N,b03
0.9537096774193549,0.01720025456995578,0.014257583544366481,0.0,0.0,62.93253974077085,1.1449860475275164,0.003128133953090305,0.05317460317460315,0.002701361914095896,0.052680518388340404,0.001045088830448348,5.396977331896282,N,b03
0.9496774193548386,0.018727357207710668,0.012078975094943352,0.0,0.0,63.20301997838383,1.2205187335790777,0.0032162821848393973,0.05174603174603173,0.002611238218493676,0.05142754446903419,0.004430134093825013,5.448562801923955,N,b03
0.9498387096774193,0.053239081401463974,0.08800149030034642,3.0,4.838709677419355,63.377954725399896,3.923388601383855,0.0030904444690498154,0.052857142857142846,0.002738767043636218,0.052661372610043646,0.0024055750635745875,5.195704535163589,N,b03
0.9650819672131147,0.028496956025727386,0.01414213562373095,0.0,0.0,62.22515865360777,1.8700377326234965,0.003169280746627499,0.053709677419354826,0.002672270217543705,0.050948976808888366,0.003893287969228433,5.573609379837291,N,b03
0.9776666666666666,0.02651297518399897,0.02593995674499485,1.0,1.6666666666666667,61.41902117954112,1.8215238171316859,0.003129678333567741,0.054262295081967206,0.002508137891403684,0.04895754589811809,0.002142171246692945,5.514812294424751,N,b03
0.9743333333333333,0.02094113352821016,0.01667231542692602,0.0,0.0,61.60895856737173,1.3437261088582,0.0030600382650819193,0.0521311475409836,0.0027376408912576215,0.05420546045867307,0.0011109598805405985,5.567865815513225,N,b03
0.9639344262295083,0.024784315505616997,0.014776106839534333,0.0,0.0,62.28527800961179,1.5972333801324945,0.0030087873243220356,0.05338709677419354,0.0026121930175685153,0.050035240058260814,0.00225263690897503,5.406861811557285,N,b03
0.961639344262295,0.022962311720792432,0.015864005379054382,0.0,0.0,62.42826448022184,1.482781619521389,0.003168237711453715,0.05322580645161289,0.0027241626496986907,0.05221143064189557,0.0018546848714724794,5.506765573432501,N,b03
0.9723333333333334,0.019254466060549088,0.015944820103582027,0.0,0.0,61.73111132935618,1.2265525900289458,0.0031222378693240276,0.05360655737704917,0.002729664830801025,0.05247868896256843,0.0050271344462900144,5.252016885196001,N,b03
0.9661666666666667,0.017475568094513807,0.016312623790036177,1.0,1.6666666666666667,62.1211146376558,1.126335269958925,0.0031372352722048944,0.05295081967213113,0.0026366770552309605,0.05111056863032511,0.00173561840905726,5.316762193014452,N,b03
0.9805,0.021739988929253582,0.0187761117615271,2.0,3.3333333333333335,61.22314936306783,1.3709277627558576,0.003128983200304407,0.055081967213114744,0.002605942446792667,0.04962445589086174,0.004652713360944623,5.021077571490011,N,b03
0.9959322033898304,0.023424025690391634,0.02063642577980785,2.0,3.389830508474576,60.277677190683235,1.4111016940068573,0.0031456706311996734,0.0535,0.002591938498955529,0.049840226439323336,0.0043921559791582,5.653614010511595,N,b03
0.984,0.02929684427964493,0.019571684839523328,0.0,0.0,61.0289530317182,1.8232285872601734,0.0032273361255045936,0.05229508196721311,0.0026060848340786285,0.05060374463680893,0.0015677407872605712,5.279157766529261,N,b03
0.9906779661016949,0.034783290022041516,0.01925330244847398,1.0,1.694915254237288,60.63873928821333,2.150839224155564,0.0032081160948435094,0.055333333333333325,0.002593073932135194,0.049203324515378795,0.0028805065028308595,5.622676063885325,N,b03
1.003103448275862,0.029391901053690127,0.018590697541720158,1.0,1.7241379310344827,59.864175329148544,1.7306823266241902,0.003087016501063018,0.054237288135593205,0.0026698093873132015,0.05087029570492083,0.007249123120657887,5.536488319422505,N,b03
1.0083050847457629,0.028956122714636875,0.018241672639581485,1.0,1.694915254237288,59.5545870960088,1.7292648727991138,0.0030750519702876997,0.05349999999999999,0.0026184390297410353,0.05029074138950652,0.0007862021651807208,6.007251004910027,N,b03
0.9741666666666666,0.019247862894064393,0.017271510783534925,1.0,1.6666666666666667,61.61474655305293,1.217313336541529,0.0031004022592505042,0.051639344262295064,0.0027150553068472465,0.053348671829932415,0.001523931618445049,6.275512401434393,N,b03
0.9766666666666667,0.06573358315809552,0.095580297239227,3.0,5.0,61.902155946591456,7.214043836017423,0.0030561763842468894,0.054098360655737684,0.0027079180654276573,0.05150546337528072,0.0018611057895994711,6.43656927945256,N,b03
0.9855,0.022354994133568118,0.020460793430280528,3.0,5.0,60.91365821849363,1.3840209481230128,0.0030123217913960386,0.05393442622950819,0.00269746724854528,0.051516332546772695,0.013843913755189974,5.613932008384521,N,b03
0.8934848484848485,0.09320766598123244,0.024432009269052698,3.0,4.545454545454546,67.89167989508381,7.224128877197165,0.0033256713447614465,0.0635820895522388,0.0026399206870836404,0.04743150413342287,0.022437687949689915,6.059887322203881,N,b03
0.9785,0.06305297745627637,0.02269921226140095,3.0,5.0,61.560043906293686,3.82773552626552,0.0033860482981771622,0.05278688524590163,0.0027198344891532205,0.05247348669048911,0.007327111205550496,7.4491185426495825,N,b03
0.9488709677419355,0.04223683571068506,0.015523646690046024,0.0,0.0,63.35414415143601,2.7680659364198816,0.003374555991288822,0.052539682539682525,0.002734421722452394,0.05331161588973958,0.0062150821678005124,7.443731966934061,N,b03
0.9398412698412698,0.04286106826194423,0.016510016510024764,0.0,0.0,63.9753666501956,3.0071285465226882,0.003328564461690017,0.05109374999999999,0.00282464189795985,0.05585370069270196,0.0009072441639225094,7.44532763889024,N,b03
0.9387301587301589,0.04073882445182154,0.01773460259019801,0.0,0.0,64.0358650697148,2.8055964363539645,0.003355113027187681,0.05109374999999999,0.0028270069373426566,0.0558127235596226,0.013641095426086096,7.417759923186905,N,b03
0.9136923076923077,0.030749452778120225,0.023351927115336756,1.0,1.5384615384615385,65.7475116972849,2.423480705895062,0.0032743029503830828,0.05212121212121212,0.0028411941478682216,0.05621590428846902,0.003610301616580427,7.102360631725744,N,b03
0.91625,0.01442000374259687,0.011547005383792509,0.0,0.0,65.50031771914227,1.0333931917232306,0.0033674208341149415,0.05199999999999999,0.002926374960740879,0.05715890012115713,0.004004824122408859,6.422543039227624,N,b03
0.9314285714285715,0.04067404430572809,0.013075463354523377,0.0,0.0,64.53909177385266,2.842037897891636,0.003392603236736242,0.0521875,0.0029047122681039672,0.05679109850451537,0.0038768589679934887,5.497800259421478,N,b03
0.9247619047619049,0.0500920811093106,0.01250806191634922,0.0,0.0,65.07701904591912,3.6740175846489875,0.003350078747115955,0.050624999999999996,0.0029478746178987587,0.05865473130158151,0.0023571973640986346,6.364327485173648,N,b03
0.9158461538461538,0.02486792032998459,0.010606601717798191,0.0,0.0,65.56137150639756,1.8028456896569833,0.003453681067920154,0.052878787878787865,0.0029466223565237635,0.0573087427303611,0.0034441556490322966,5.223577904090214,N,b03
0.8608823529411763,0.03700485220776257,0.015404980780118526,0.0,0.0,69.82786487266198,3.121581635180954,0.003373393652259649,0.05159420289855072,0.00299708583919325,0.058691078282383166,0.001392496694548391,6.321877346531566,N,b03
0.9588524590163936,0.05138412078504855,0.05916079783099617,3.0,4.918032786885246,62.76906688154706,3.7087135087754444,0.0034510096213082085,0.05209677419354836,0.0029200173768033984,0.05724171479315205,0.004260024246512599,7.316593576582747,N,b03
0.9541935483870967,0.038985007084345547,0.013610507030942832,0.0,0.0,62.985417296466856,2.617117730991909,0.0033886046501471192,0.05174603174603173,0.0029436426163126942,0.05766564349565831,0.0034744848140265197,7.2526691540404205,N,b03
0.9443548387096773,0.031912840713928525,0.01373042570949402,0.0,0.0,63.606349462634206,2.133902768311902,0.003433256112869808,0.05158730158730157,0.002936861269451077,0.05799183076672279,0.005782067719028955,7.312941453741963,N,b03
0.7615584415584415,0.10733696247485662,0.06800735254367722,5.0,6.493506493506493,80.73342062488473,14.602640844462279,0.006720928964526647,0.08589743589743591,0.005056448178354364,0.061799507793520496,0.02576449727811196,7.7522371657024305,N,b03
0.898030303030303,0.07160188431060902,0.027400168444176233,6.0,9.090909090909092,67.22563049448465,5.2662545409314445,0.009240837481486611,0.08208955223880599,0.007302193674420141,0.1068598874453144,0.09409451098148962,7.556124755008082,N,b03
0.886969696969697,0.07200362591232572,0.02731581677625339,7.0,10.606060606060606,68.07977387719164,5.434237945108827,0.009393248547082475,0.07805970149253731,0.007362060874833417,0.11266582588008264,0.39148535023362696,7.5032996187867464,A,b03
0.8516176470588236,0.08211041517948986,0.02285581019569187,2.0,2.941176470588235,71.11031652643995,6.928922074729033,0.00931369444611455,0.07434782608695652,0.007262803828326387,0.11732406012568104,0.1144432144981436,7.6266199959302075,A,b03
0.8722388059701494,0.06598486730837765,0.022630095274240716,3.0,4.477611940298507,69.16523629306057,5.067891567494383,0.009730911039554918,0.06367647058823528,0.00774391004762973,0.13681205424068676,3.1505955256506333,7.616889588736621,A,b03
0.879402985074627,0.10121804541793449,0.02809615524220244,5.0,7.462686567164178,69.11985789695733,7.897614763033288,0.009248768507546025,0.07029411764705881,0.007361312870578618,0.12448267556791093,0.04990248372902611,7.695472696889128,A,b03
0.8701492537313434,0.07983871122482315,0.021141657857644387,2.0,2.9850746268656714,69.53688618717396,6.4819913039066615,0.009500987466988733,0.06661764705882353,0.007536343612991621,0.1303440543192338,0.25880472771577895,7.650474744986855,A,b03
0.9010769230769231,0.08555194103808876,0.020233017570298308,2.0,3.076923076923077,67.20870056929247,6.672810341282682,0.009640491870559861,0.0653030303030303,0.007645313836881952,0.13302189001314677,0.0915631984258534,7.610828830360528,A,b03
0.8713235294117647,0.07992355324606591,0.019122542764785352,0.0,0.0,69.43828456840761,6.410007222633777,0.009587742613638036,0.06275362318840579,0.007381361293188033,0.13189845323368074,0.09012275787724167,7.641050607078633,A,b03
0.896060606060606,0.07653815112797394,0.01992292842237498,2.0,3.0303030303030303,67.47373320759255,6.1364021486809035,0.010005873896976172,0.06149253731343282,0.00730463596907903,0.13154340927435473,0.09429746912195316,7.621590740080232,A,b03
0.8592753623188405,0.09351500100769787,0.0604760526256176,6.0,8.695652173913043,70.65108817725368,7.7813107457738235,0.009356900633268167,0.06842857142857144,0.007255229604118021,0.12253379259826107,0.1423401763023532,7.663342887309016,A,b03
0.864264705882353,0.07719554887157577,0.017955168049937385,0.0,0.0,69.96885293033662,6.221797517475488,0.009903324669814995,0.07608695652173914,0.007908721235896476,0.1239560259329533,1.3164798632838834,7.7009073725435755,A,b03
0.8888059701492537,0.08941768498490497,0.02139102048934921,2.0,2.9850746268656714,68.19330310264664,6.959149378648082,0.009915879159359136,0.0686764705882353,0.007872391529586754,0.13353539131528855,0.2812497588019804,7.686597876384858,A,b03
0.8827272727272726,0.06754019782084089,0.019689903699416807,1.0,1.5151515151515151,68.37213887658626,5.331843925442567,0.009914999746946127,0.06268656716417909,0.007879733394099918,0.1398380699035352,0.10632849116083944,7.628424084420088,A,b03
0.7877027027027027,0.12177395741669932,0.13334988481743026,13.0,17.56756756756757,78.67572519044344,17.32670617538766,0.00782283272678736,0.07293333333333335,0.006088890714607298,0.09831288828332992,0.00775247208968677,7.586061543963867,A,b03
0.8770149253731342,0.08150134643567356,0.024618298195866552,4.0,5.970149253731343,68.97493788992554,6.14829001397086,0.008935963898578187,0.05970588235294117,0.007053845605109939,0.12985385015592854,0.22328618831187644,7.672402603255283,A,b03
0.8708955223880596,0.06870515271761099,0.02396335586353513,2.0,2.9850746268656714,69.32495252419334,5.556286595745024,0.009032192961153904,0.059117647058823525,0.0072164710826824055,0.1322264535856756,0.5966579265980746,7.6352084342427915,A,b03
0.8869696969696971,0.07611670587822959,0.020531401840557826,1.0,1.5151515151515151,68.153134172822,6.0131258608081355,0.009226744895751635,0.05313432835820894,0.007694270482017583,0.1493525019378972,0.07532139949302025,7.618084229772805,A,b03
0.8838805970149255,0.06899616203380987,0.018298865671086954,0.0,0.0,68.29911218345333,5.429573238953063,0.009409249475469601,0.05676470588235293,0.007278427031932936,0.13591869041806823,0.07873792733756649,7.611477083641056,A,b03
0.8792537313432834,0.06874003361007766,0.020113315354397802,1.0,1.4925373134328357,68.65815441358795,5.447277431703832,0.009255284670966075,0.0551470588235294,0.007490243723550487,0.1423817060800902,0.0101495175057549,7.651791474119404,A,b03
0.8863636363636364,0.08685330450533532,0.019767883821219478,1.0,1.5151515151515151,68.34764549433265,6.8110191641512845,0.009259462487769002,0.0562686567164179,0.00773155788984652,0.14590358895400465,0.061446018396523736,7.621741477332511,A,b03
0.8913636363636362,0.07329364257531508,0.02068072309403875,1.0,1.5151515151515151,67.76763418145718,5.636975104299744,0.008692613236273614,0.05402985074626865,0.0071240218124919135,0.1359877008233363,0.06252025339490552,7.629514868079742,A,b03
0.8728358208955225,0.08022328631462906,0.024710444362780297,3.0,4.477611940298507,69.30223047062549,6.237847517767529,0.009161151145416055,0.055147058823529396,0.007565277114204651,0.14377170470103168,0.015015272479980694,7.584922373151097,A,b03
0.8957575757575758,0.06015519943153726,0.01909490467678184,2.0,3.0303030303030303,67.26695169625269,4.311171663877927,0.009065266402175852,0.05507462686567163,0.007498770633898306,0.1418156986654054,0.07707811989774568,7.517084583872015,A,b03
0.8850746268656716,0.07386254913439819,0.020338052110179174,2.0,2.9850746268656714,68.2472900188764,5.5613789810899386,0.009426894639459319,0.05485294117647057,0.007509152105063062,0.14302050096616709,0.09664490933887447,7.525507720468397,A,b03
0.9089230769230771,0.08644223282276213,0.030973779233409666,6.0,9.230769230769232,66.61150913861158,6.419542425252982,0.008797247726811865,0.05681818181818181,0.006951207514214284,0.12928736592952467,0.12861020384588906,7.626827146096729,A,b03
0.8704477611940299,0.07218311805949222,0.01854560308912584,1.0,1.4925373134328357,69.38882807578054,5.632895869892913,0.00850987592926974,0.05985294117647058,0.00701008802925716,0.12915488674820605,0.04993125549874838,7.595657666233541,A,b03
0.8456521739130435,0.09530875925534253,0.017656860023298394,2.0,2.898550724637681,71.88695071703471,8.476120662651704,0.008018217365199795,0.07585714285714285,0.006418126221224828,0.09859020806787863,0.40411370947309405,7.663539678914835,A,b03
0.9261904761904762,0.07948277499394021,0.06719014904755204,5.0,7.936507936507936,65.29325062430154,6.127168939523131,0.008745729299815524,0.05765624999999999,0.0071396169875472875,0.13260811960691166,0.8240205838728348,7.580309707198945,A,b03
0.9019999999999999,0.07846575686246836,0.021286732957408003,4.0,6.153846153846154,67.02604759767232,5.937335369640844,0.008193372642711472,0.075,0.006570887490938977,0.10233948934690565,0.4776213057071161,7.635015619252007,A,b03
0.8369014084507045,0.0903104415620408,0.027851647809677006,4.0,5.633802816901409,72.51646830873945,7.790026063057666,0.006131261557907263,0.07500000000000001,0.0046150557967108395,0.0714620734798381,0.011185997831190822,7.921489186623252,A,b03
0.9252380952380951,0.05509104320553982,0.023348689263480746,3.0,4.761904761904762,65.07637505564877,3.906652108026784,0.0037337989927632475,0.060156249999999994,0.0028837783360431074,0.05246098933914962,0.02192537547439845,7.574220679267806,N,b03
